17387	34.77200	366.296	148.026	127.387
17388	34.77400	366.302	148.207	127.358
17389	34.77600	366.317	148.527	127.331
17390	34.77800	366.323	148.806	127.342
17391	34.78000	366.312	149.113	127.304
17392	34.78200	366.264	149.441	127.291
17393	34.78400	366.238	149.760	127.262
17394	34.78600	366.211	150.059	127.236
17395	34.78800	366.236	150.387	127.227
17396	34.79000	366.262	150.679	127.207
17397	34.79200	366.276	151.023	127.194
17398	34.79400	366.254	151.291	127.187
17399	34.79600	366.259	151.615	127.158
17400	34.79800	366.243	151.878	127.162
17401	34.80000	366.260	152.205	127.154
17402	34.80200	366.306	152.481	127.129
17403	34.80400	366.290	152.821	127.120
17404	34.80600	366.229	153.186	127.110
17405	34.80800	366.228	153.442	127.073
17406	34.81000	366.269	153.781	127.051
