632	6.31000	-1.495	16.413	382.164
633	6.32000	-1.495	16.413	382.175
634	6.33000	-1.496	16.398	382.190
635	6.34000	-1.494	16.377	382.186
636	6.35000	-1.499	16.354	382.172
637	6.36000	-1.498	16.318	382.161
638	6.37000	-1.477	16.295	382.148
639	6.38000	-1.464	16.269	382.131
640	6.39000	-1.434	16.248	382.108
641	6.40000	-1.406	16.226	382.096
642	6.41000	-1.373	16.213	382.091
643	6.42000	-1.336	16.208	382.086
644	6.43000	-1.306	16.201	382.089
645	6.44000	-1.282	16.186	382.108
646	6.45000	-1.271	16.181	382.124
647	6.46000	-1.275	16.173	382.141
648	6.47000	-1.262	16.147	382.171
649	6.48000	-1.274	16.137	382.189
650	6.49000	-1.294	16.124	382.209
651	6.50000	-1.303	16.108	382.223
652	6.51000	-1.304	16.093	382.230
653	6.52000	-1.310	16.106	382.212
654	6.53000	-1.302	16.108	382.209
655	6.54000	-1.286	16.127	382.192
656	6.55000	-1.281	16.150	382.163
657	6.56000	-1.278	16.180	382.134
658	6.57000	-1.285	16.192	382.115
659	6.58000	-1.300	16.203	382.100
660	6.59000	-1.324	16.233	382.084
661	6.60000	-1.360	16.252	382.077
662	6.61000	-1.403	16.270	382.078
663	6.62000	-1.448	16.288	382.096
664	6.63000	-1.470	16.282	382.116
665	6.64000	-1.505	16.316	382.128
666	6.65000	-1.526	16.340	382.148
667	6.66000	-1.533	16.352	382.169
668	6.67000	-1.528	16.361	382.187
669	6.68000	-1.512	16.380	382.185
670	6.69000	-1.508	16.388	382.185
671	6.70000	-1.481	16.402	382.176
672	6.71000	-1.484	16.408	382.161
673	6.72000	-1.485	16.394	382.136
674	6.73000	-1.490	16.385	382.114
675	6.74000	-1.501	16.375	382.099
676	6.75000	-1.518	16.356	382.080
677	6.76000	-1.520	16.327	382.073
678	6.77000	-1.524	16.319	382.069
679	6.78000	-1.514	16.300	382.073
680	6.79000	-1.496	16.282	382.089
681	6.80000	-1.463	16.269	382.102
682	6.81000	-1.419	16.266	382.127
683	6.82000	-1.378	16.255	382.148
684	6.83000	-1.337	16.244	382.173
685	6.84000	-1.302	16.224	382.186
686	6.85000	-1.281	16.200	382.206
687	6.86000	-1.268	16.174	382.211
688	6.87000	-1.273	16.151	382.214
689	6.88000	-1.283	16.120	382.206
690	6.89000	-1.291	16.104	382.188
691	6.90000	-1.296	16.081	382.180
692	6.91000	-1.304	16.078	382.151
693	6.92000	-1.304	16.079	382.133
694	6.93000	-1.303	16.093	382.115
695	6.94000	-1.286	16.112	382.105
696	6.95000	-1.274	16.137	382.106
697	6.96000	-1.272	16.167	382.095
698	6.97000	-1.266	16.190	382.106
699	6.98000	-1.273	16.202	382.120
